t	x_00	x_01	x_02	x_03	x_04	x_05	x_06	x_07	x_08	x_09	x_10	x_11	x_12	x_13	x_14	x_15	x_16	x_17	x_18	x_19	x_20	x_21	x_22	x_23	x_24	x_25	x_26	x_27	x_28	x_29	x_30	x_31	x_32	x_33	x_34	x_35	x_36	x_37	x_38	x_39
420d18h	0.6703797557236045	0.40727037596676724	-2.662940923642831	1.0628086887105943	0.08048265820850146	-0.623992283882776	-0.22845366509112286	-0.34824414907930845	0.2723627678550319	0.6273690996328407	-0.44694259348436366	-0.34308978029090104	-1.2293470412603222	0.1928717569620354	-0.40842372569175034	0.11907281524120905	0.7334212271327396	-0.9424754230439778	-0.22826471444061244	-0.7270143725142357	-1.0289357649111581	-0.6778157937301603	-0.6912504259304062	0.9583454508078761	1.1520264767978472	-0.21842176672179703	-0.04207443734455937	1.4926745064540707	-0.8465507025512927	-2.0749443977982907	1.169341420609838	-0.7622563650668377	2.1942601857523947	0.7443242209019071	-1.8650320370769147	-0.6369792051172217	-0.22221078912298392	-0.5689351627865027	-0.5413800716571304	1.4676050856007765
421d00h	1.8089542125321825	-1.1666418620276315	2.7948525242377413	0.045992848708851876	-0.0988215486744496	0.12052327991755693	-0.17948035513128283	0.5374811056661979	0.8716605832695057	0.4339959618172639	-0.5290092212650144	-0.15029040377337188	1.8060754978765825	-1.1233158458911727	-1.038190573280311	1.1707614124498302	-1.5048823230111488	-0.6901718795534667	-0.08437167215918219	-0.899866530342426	0.3279795812297389	0.8782265651430211	-0.7811996795432542	0.7664113861670322	0.17512759912811754	1.1132889380680255	1.0893986177704431	-0.5622193158839126	1.061475651611709	1.1363871683626077	2.154935226381612	-0.9684056379544599	-0.7200611675156396	-0.04854523781771341	-0.4185307973920131	-0.07164635467594127	-1.6258825905375676	-0.8602910113919912	0.9784788708757233	0.614966748006164
421d06h	-2.0912239638568493	-0.39873636830603815	-0.0739296385955274	0.37974901982776893	-0.037155798815814975	0.8539476360917597	-0.6628768911420571	-0.4170193779211275	-0.4672905778180414	0.38239019935885954	-0.18244580683894743	0.6036620823380184	-0.18574629328195846	-0.7572619462052752	-0.7051426256851984	0.5238850056644565	-1.6086403748703026	0.4159442949687105	0.22164390565160294	-0.9837683993506434	-1.2584799791639643	-1.2405848863222653	-0.8086223102724373	0.8780436029991617	-0.8350450440561766	0.004711120380635715	-0.07059429315731286	0.9162127556472742	1.2255257852948072	0.6355056330420473	-1.6892394993129807	0.7490163202009996	0.8021971389191125	1.1720980144812188	-1.6242096636772896	0.06846961091637338	1.0633406542305694	-0.46205966713500823	0.5373872126419771	1.2108112634328623
421d12h	-1.900478466488301	0.10590553426762551	-0.11622471625112599	0.9291907157560858	-0.42142397656773184	1.3327854605516232	-0.0037893631880472956	1.1194589537661235	0.8704741070300086	0.8660619474030312	2.247468966877346	-0.9696629002612746	-0.27685257049446277	-0.02105252413320612	0.5142724441434108	1.219422719609894	0.35676982831710197	0.5851355853543125	-0.1717749520228848	-0.10945221776593833	1.2859574652645147	0.9510297983111232	1.5253953325509877	-0.6140921588789267	-0.1298972822876316	0.00994283779020046	0.3624984227031663	-1.5010007272401908	-0.718628061249457	-0.8784790181560772	-0.2883785653490878	-1.9752024361064122	-1.454980164673809	-0.21737749679753537	0.0808121534105747	1.5986976741692598	1.4418259272034557	0.25152472605689774	0.06622013516497864	0.4341777589728712
421d18h	0.12725182189071046	-0.6244862996404571	0.8323965363259141	-0.4323174226492258	-0.7309543358745212	0.5387080665897397	1.185469263373939	-1.375089196180781	0.4668369215670303	0.3678401227882211	0.9046845609023706	-0.26178846924331656	0.8484882365772682	1.0319193272415357	0.4236549421932317	0.9718349703578666	1.3640531981541546	0.33488365671601156	0.29995697669435806	1.0120229592190715	0.32876216805651653	-0.4485831555188707	0.7878338229810006	-0.04539181637524313	0.5747957889293954	-1.8437628496502856	0.3682248279809086	0.9389573543046368	-1.3766838797164174	0.9237915368066094	1.58778800308919	0.5112135208613848	1.467955684535009	0.3088257912451521	-0.45179104679417853	-0.823097431449451	-0.030305945397496287	-1.7651093601721803	1.1062420457833742	0.7341799611333805
422d00h	-1.6560959220891527	-0.11653694796155385	-0.6419800350106531	-0.4310789863071145	-0.6730942874315785	1.0890996648866698	-0.4926926247595716	-0.0006144601986358954	-0.334536163302664	-1.8016071471781472	0.32281065692793176	-0.012766015525043618	0.7503598236932889	-0.06915469649127212	-1.3020215041164904	-0.3096820532772444	-0.5905710488492689	-1.7790625073471429	0.3734324311104849	-1.4420978101168647	0.2897919306302591	-1.2415915151031562	-1.0748549887467218	1.0116039532172327	-1.4586489894580954	-0.1771205566681783	0.6088690700668432	-0.1721117905476656	0.556273205348046	-1.1167019773124691	-1.7557818419414144	1.1051054516754466	-0.5138331316296691	-0.9682982704502932	-0.8269485465076366	1.1449076447512736	3.236785319387464	-0.761632464405516	0.32791671343774353	-1.0137863830669946
422d06h	-0.963856362002036	0.9858019730736647	0.33091528847753965	0.838588135034941	1.7799510419279403	0.6072596418000372	1.3040505334613373	-0.6120478674951536	0.03292721117512353	2.083278568111653	0.37923460005148424	0.2546284801113518	0.852755927659885	0.010092348438370143	-0.8265937217091893	-2.25488892647136	0.291734289066486	0.18861699173973315	-0.042427892143109755	-0.5690468036342314	-0.519704950478567	0.2118213898871015	-0.05490148297097672	1.4114293132460443	0.26112209516261115	0.8131693165211583	-0.8500301192964784	0.09210502363902473	0.9212655047123691	1.2309030676375619	1.539723900373674	0.6217072514022131	-0.9976100200299731	0.8177433851096482	-1.5571877164791308	-0.40228609176792346	0.857885758862462	2.6219591655722567	-0.12461004548196021	-0.6539499259857589
422d12h	0.8625662475511604	0.08393228480583764	-1.2796623389000992	-1.2625029715807854	0.823700567754943	0.5764859093202648	-0.11432246443085149	0.3589219588756782	-0.5499622377927739	-0.403033030881037	0.3046143797985965	1.6078005332888	-1.2996780876529925	0.3660394744634112	0.938605512585088	-1.76626182158309	-1.1761484937158326	-0.09572158816285972	-2.2724950106681443	-0.3977929584287029	-0.5543510545784787	0.9316708643943284	-1.64822797819062	0.34974524273848084	1.5341254694965019	0.4726648188740561	-0.9374186686690587	0.4443677315636965	-1.0000899844980529	1.1392810175135448	0.12296812132333758	0.8715849366099476	0.5620115325645099	-0.06703051249145578	0.5548780842689908	-0.7915656041352823	-0.0561999246258834	-0.613732254055142	0.27190556685952777	0.13445222623833444
422d18h	-0.4661394331737477	0.6923958016253036	0.748583710753136	0.43274519672821554	0.6237118081173751	-1.2582210555882434	-1.2448074595574994	-1.5059428395800538	-0.7830283474927846	3.4686107192553592	-0.0505276208491749	0.7631393278325417	-0.5080550197407918	0.8821306715514274	-0.7185890805169721	1.0139885058647369	-1.0178140210633473	0.9381626382588294	-1.5444594958903843	0.2332688397339141	1.2720887175868258	0.23743468801473408	-0.593088310474331	-1.054745394267796	-1.2962952455825367	0.4342893797090897	-1.6699357059070552	0.39829062371289464	1.0591674240114055	-0.5101659135206965	-0.0988090066243361	2.167263803269031	1.6523085379800975	-0.9543447221714063	0.7987789554223008	0.7993987100625477	0.4900721977767363	-1.7250139329529872	-0.3919508543994003	-1.842370263241788
423d00h	-0.48492133731440046	-0.09622099014642467	0.9068269013014474	1.1750831348428612	-0.5849928815051486	0.8939464151465867	-0.17228272598956373	-0.12259729721783968	0.35297455297658403	0.9212244991568942	1.2747693867173764	-0.5518858970874781	-0.8851490171280028	-0.9538244631481329	-0.6812198813823934	0.1664248377284948	0.8158320803896917	1.6486021587004476	0.017348256805210953	-1.2212776333558355	0.8230425285372353	-0.19434978500765362	-0.9712411560267624	-0.7143529306352178	-0.30408173485346884	0.2938821548621514	-0.42261715968509606	0.10746367982061238	-0.27917020699215844	-0.06851771742067773	-0.7961943989675166	-1.4174003443988565	0.3103065290531063	-0.11221009147965347	-1.3171410613179348	-0.5427053439888945	-0.13387744828766504	0.2467996634117686	-0.14560577300118288	-1.4531723172966426
423d06h	-0.2378569565500587	0.6874764655344461	2.23945640514981	-1.0111228133606043	-1.5097316701019265	0.32899671469985464	0.5123773259688589	1.0653659658726906	0.03707501628816123	1.8425841263340286	-0.7104612519728111	-0.3351535593632414	0.3836294786231165	-1.4288883465814297	0.30561458434828837	-0.7951457896566654	-0.35326459428860413	-0.6117684009977751	-1.0960949749181503	0.6999730147617361	-0.3960521331669553	0.9094726626476415	1.942597308971653	-0.6897802339571797	0.4719303082800776	-1.7370906119414025	-0.6686417917544335	0.07718374033590286	-0.23353141449103407	0.2823914677136235	0.7936333614657981	1.7717912848178248	-0.030582706008612997	0.9554639254396687	-1.1470824912539033	1.1806133307229703	-0.20214233741696291	0.9773743048380495	-0.23708132403533472	-0.4313095384796058
423d12h	0.011939491577337097	0.29678984364279526	-2.7160453180276276	-2.408298711627801	-0.12182681809651516	-0.550963238669686	-0.09137107838927047	-1.4605525790674796	-0.09374984519188947	-1.083843261229273	-0.8492238021138137	0.33623356138734783	0.3495392658792356	-1.1692896056248352	0.6303718911032239	-0.17154586327479363	0.6179387991072044	1.0526283061775132	-0.013918410557775273	-0.03516471427974142	0.013557948285936558	-0.39008163705505683	0.5118126236801437	-0.25788739591733406	1.4358695978570784	-1.071543102239976	-0.13923347196587219	-1.9309934013836747	1.91897658650102	1.3076038617937362	1.01072969971401	0.44855599561056914	-0.4621914003858125	-0.22257587227606096	-0.36430077360538643	-0.7955493047907033	-1.2142000950540193	0.3890606006024355	0.14291983149090914	0.5216054007901075
423d18h	1.6649181996420805	1.693799014434671	-0.5395076138819097	-0.25912874106500194	-0.9971392901263649	-1.4948757800127237	-0.12074267232673722	1.8164764624934626	0.7419452392427058	2.064421054873481	-0.17789604230727996	-0.044605513158856774	-0.2088389618142702	0.2399920854713308	-1.6375498870371228	-0.9196441182159703	0.9181504105570503	-2.1116976054091463	-0.38012251574844813	0.3744971231472244	-2.1593949700465576	0.00017588534291892074	-1.5333303268323857	0.7088282156785622	-0.9467508208524211	-0.4595895649432189	0.2614280349494044	0.9800804260830929	-0.6883330801833434	-0.654210446196432	-0.018350342499613707	1.137828177875346	0.8728614691270974	-0.774611332404108	1.3813286909138367	2.37316117379556	0.37344287189607017	-0.413844873013027	1.5789729629371723	-1.3563743389249863
424d00h	-1.1906947024750747	-1.0848722153479653	2.4120682943931886	-0.05786827762229395	1.1375000301589802	-0.9121718173244883	0.40296698522682217	-0.47532828227399015	0.0976618402743378	2.162010381151493	-0.08018743855026332	-0.22452681554201917	0.5634979909607462	-0.45817653261807684	-0.2772399639116981	0.2544074906232782	0.35556339282558125	1.4138066598530654	-0.6610047220897863	-0.12132534894275594	-1.145646636772941	-0.4068838528030235	0.07497656600632142	0.6945835509298073	0.9847348155575203	-0.6417895407176614	-1.123834134676352	0.894717777463261	0.5365525431898962	-0.6027063496151328	-0.3820862919423818	-1.0946765908479197	-0.2276001172820687	-0.1703663743782529	-0.2845599807135702	-0.8012916267094267	1.0904605656483926	0.8818980981258862	0.31799124345193147	0.09116143867926745
424d06h	1.1030187150663118	-0.6255745494958533	0.9856479816940641	0.9474599564747277	-0.41272123145513334	1.663379506853522	-1.6948965932806759	-1.6024086746383142	-0.40801149732150904	-0.15812412796806968	0.795930111506846	-0.07348385169516665	-0.8096625693872445	0.7802347498913527	-0.5429864834116814	-0.7207098112775077	1.424321256731738	-0.3525575857726412	-0.4597392275261728	-0.5673940708245754	-0.8252792989997684	0.035310138411736657	-0.05826911955927861	0.3588404542950209	1.139661838223519	0.9026302551998302	0.06261844009557703	0.6865966267922989	-0.2767463705805593	1.193671562651686	-0.06827541264136912	-0.37298187188953824	-0.07609394060520204	-0.0746400007305045	0.8636199526928583	-1.0281116687966947	-1.593002464641028	0.9341171025633213	0.656109284744029	-1.9592691517083844
424d12h	-1.100116784257968	1.057096436746822	-0.5705592963795082	-0.36928022378359726	-0.7529638968535791	-1.1944016242843143	-0.1044268160277351	1.7898160582391036	0.39444274905041027	0.3782991944536341	-0.9973241080032513	1.1418206537126094	-0.6570769906749889	1.291446803375015	0.503105750778557	-1.0434268085682539	0.42247051833356436	-1.1241758812696387	-1.1572807763728759	-0.07112939482550922	0.905917363219998	-0.8674438937199206	-1.7793718630128605	-0.024657406577417433	1.364910555646207	-1.435462039686358	-0.8873561812443633	-0.3908039170375677	0.5989129883025964	-1.5658062996482565	1.0397531300934693	0.9291815944673283	-0.2638914021353815	1.3155400807913227	0.8321458608689586	-1.2681373557482964	0.187756489847484	-0.7543592811894503	-0.8689844729495549	0.9799940705752698
424d18h	-1.683766002217058	2.809734757878305	1.1489263179335414	-0.7577410259842197	0.5544503372353833	1.0532459566295698	0.3595714980407478	0.9141846650034287	0.3732815066163382	0.04657522801968748	2.9623301981620944	1.253891051797571	0.48037609296355777	-0.7151278530495199	-0.6976914310234812	-1.6718678089081849	-0.14725930932855164	-0.977267077265167	-0.7123251528901534	0.9072052975803606	0.6823144263658713	-0.7883716602257665	1.369754020178579	-0.0800328873640196	-0.5213135278957516	0.12049563934786636	0.3064122586540713	-0.15546628791271036	-0.8574349296260212	1.4099716968872564	2.197400545475464	0.5689035093679219	-1.2610076287974923	0.6173769268051865	0.6899190047371874	-0.18073294651046656	-0.05971917476728827	0.9706610014470505	-1.5166535556746632	-0.9811975541575415
425d00h	-0.16910793640626717	0.9056086983075572	-0.34352149697522955	-0.2379292034639411	1.7634247834330508	0.33878646114855776	-1.2725652775647063	-1.456388498396986	1.6755504474685547	1.263753519577496	0.10646941711251248	-1.0326693364648858	-0.6939564514781748	0.6927814591942248	-0.4922895546747282	-0.7015458606632662	0.3118394161876347	0.7023910250107409	-0.46092171532464393	1.6580606856240552	1.4164156530626288	0.6421765377926709	1.3618870239891878	-0.1436682309249003	0.9356301335955693	-0.22986509255827392	0.9484335262467508	-0.0901904761604647	-0.7197150319365584	0.17321659289243757	0.2787303635685489	0.552320573029849	-0.24872547733221062	-0.5611048553948199	-0.5819017507353784	-1.744299059253657	-1.1692884084598976	-0.3424241961304731	2.5290314168065935	0.47879079995934193
425d06h	-0.42652046160950163	1.2432546113093654	-0.850871265798264	-0.5872876124456808	-1.04498764456915	-0.061456663431656795	0.8727283985928971	0.042054571790538	2.7757282658153373	-0.45677004909325625	0.43183954344214925	0.9306199278542262	-0.1446339595306322	0.40076749890616403	-0.42673765394020385	0.4468791707231941	0.2765446189377975	-0.806220898557114	-0.39615482090780785	1.3943024928121899	0.8559048915326631	-0.7300273648070987	-2.1888584177714856	1.2129059071951835	-0.8348635052672446	0.324959334097581	2.640030167351134	-1.3052074570052867	-1.6235009781850653	-0.13996901064467682	0.07809966724808591	-0.5715255258053984	0.8612200188385178	-1.4208182117650658	0.28754337460308504	-0.14453454872787644	-1.1299201507381975	-0.7740371958551068	0.5165852126648501	-2.0289854052849963
425d12h	-0.7543050772482619	-1.3905252387340061	-0.7824688082216901	0.30825153021856355	2.011613264932398	-0.3348495991799457	-1.2241591074525764	-0.7585349079369019	-0.4677403516735929	-0.23736630786158927	0.3420715339847738	-1.9578911545428195	-1.095320877433388	1.173721099479024	-0.7278530771929217	0.6126796645963911	-0.05684335680665156	-0.15833508107066407	-0.7596241952516647	-0.41815886982689976	-0.7708845570029396	-1.5545925940256866	1.6706265629986852	0.46425521031853006	0.9093002031984406	0.25722556236453153	-0.7345294814097317	0.31277837456666485	-0.6412509426523767	-0.43625463318445223	-0.77315978198087	0.2248311249878626	0.433763561786227	-0.11253412551866379	1.76779611310173	0.42307428274990166	0.238614390868575	-3.3827584013640037	-0.573954172200842	0.17967373616262716
425d18h	0.06765546467424866	-0.04512113895533416	1.5147082212829182	-1.0541968103001758	1.5462502398838667	-0.263674689733856	0.5675880462697259	0.5658068664849797	0.3716886197864584	0.4610553225378601	0.4218122932500288	0.7542638852721871	-0.0157941352415054	-0.277823946651653	0.2808333626917895	0.07607829172797423	-0.28989317127583286	0.1546778864982683	-0.8064292061358737	-1.7207134394548684	0.15599589318949003	0.3146813210203795	-0.008593249274963565	0.39809490855377544	-0.33876937603440516	-1.4680258268491522	-0.8107289517080942	-0.44590008144310295	-1.4712481826658943	1.1378100483054159	0.28349713165434215	0.21476574555625055	0.15078848894509997	-0.672111118359692	-0.5231575532005555	1.7479844467774042	-0.017464824097248696	1.208033363151867	-0.16582841735869608	-0.22395629312520124
